1,0.10350063,-0.25379319,-0.237466306,-0.235039155,2.994376928,1.4835953,1.578353148,-0.255407468,-0.279954382,-0.18465865,-1.272426699,-1.420691158,0.132389789,-0.480903043,-0.240589476,-0.746833513
0,0,-0.25379319,-0.237466306,-0.235039155,-0.37826894,2.052677028,0,-0.255407468,-0.279954382,-0.18465865,-1.376135129,-1.4167683,-0.925352729,-0.172438219,-0.171895226,-0.092859087
1,0.10350063,-0.25379319,-0.237466306,-0.235039155,0.74594635,2.052677028,-0.789176574,-0.255407468,-0.279954382,5.415397549,-1.376135129,-1.412074773,-0.62872793,-0.246486898,-0.006723003,-0.092859087
0,0,-0.25379319,-0.237466306,-0.235039155,0.74594635,2.052677028,0,-0.255407468,-0.279954382,-0.18465865,-1.376135129,-1.404028781,-0.120231667,0.315940639,0.711788246,1.542076978
1,0.10350063,-0.25379319,-0.237466306,-0.235039155,0.74594635,2.052677028,-0.789176574,-0.255407468,-0.279954382,-0.18465865,-0.870611987,-1.388266332,0.875934668,1.814463322,2.36560432,2.850025829
0,0,-0.25379319,-0.237466306,-0.235039155,0.74594635,2.052677028,0,-0.255407468,-0.279954382,-0.18465865,-0.980203078,-1.382798755,1.221478456,1.912433957,0.159174012,0.561115339
1,0.10350063,-0.25379319,-0.237466306,-0.235039155,1.870161639,2.052677028,-0.789176574,-0.255407468,-0.279954382,-0.18465865,-0.980203078,-1.380384168,1.374077203,1.199673811,-0.495152809,-0.092859087
0,0,-0.25379319,-0.237466306,-0.235039155,1.870161639,2.052677028,0,-0.255407468,-0.279954382,-0.18465865,-0.980203078,-1.363586521,2.435666749,1.330697645,2.587471446,2.850025829
0,-0.10350063,-0.25379319,-0.237466306,-0.235039155,1.870161639,2.052677028,-0.789176574,-0.255407468,-0.279954382,-0.18465865,-1.083332885,-1.361795683,2.548845341,0.86533713,-0.628836812,-0.746833513
0,-0.207001261,-0.25379319,-0.237466306,-0.235039155,1.870161639,2.052677028,-1.578353148,-0.255407468,-0.279954382,-0.18465865,-1.18058003,-1.357584623,2.814978887,1.092714608,-0.110126774,-0.092859087
1,-0.10350063,-0.25379319,-0.237466306,-0.235039155,2.994376928,2.052677028,-2.367529722,-0.255407468,-0.279954382,-0.18465865,-1.18058003,-1.356777882,2.865963871,-0.931235052,-0.839751513,-1.073820726
1,0,-0.25379319,-0.237466306,-0.235039155,4.118592218,2.052677028,-1.578353148,-0.255407468,-0.279954382,-0.18465865,-1.18058003,-1.35324468,3.089257682,-0.710706007,-0.255407462,-0.092859087
0,-0.10350063,-0.25379319,-0.237466306,-0.235039155,4.118592218,2.052677028,-0.789176574,-0.255407468,-0.279954382,-0.18465865,-1.272426699,-1.348350501,3.398515928,-0.624339661,0.036120304,-0.092859087
0,0,-0.25379319,-0.237466306,-0.235039155,-0.37826894,2.052677028,0,-0.255407468,-0.279954382,-0.18465865,-1.272426699,-1.34256391,-0.925352729,0.006049058,0.227707197,-0.092859087
1,0.10350063,1.117612921,-0.237466306,-0.235039155,-0.37826894,-1.361813342,0.789176574,-0.255407468,-0.279954382,-0.18465865,-1.272426699,-1.340418362,-0.789709398,-0.169489588,-0.552653037,-0.746833513
0,0,1.117612921,-0.237466306,-0.235039155,-0.37826894,-1.361813342,1.578353148,-0.255407468,-0.279954382,-0.18465865,-1.272426699,-1.329645533,-0.108928056,0.574564091,1.296051765,0.888102552
1,0.10350063,2.489019032,-0.237466306,-0.235039155,-0.37826894,-1.361813342,0.789176574,-0.255407468,-0.279954382,5.415397549,-1.272426699,-1.321318853,0.417402265,0.896155077,0.772268177,1.215089765
0,0,2.489019032,-0.237466306,-0.235039155,-0.37826894,-1.361813342,1.578353148,-0.255407468,-0.279954382,-0.18465865,-1.272426699,-1.319842145,0.510585814,0.811120371,-0.696645204,-0.4198463
1,0.10350063,3.860425144,-0.237466306,-0.235039155,-0.37826894,-1.361813342,0.789176574,-0.255407468,3.572010535,-0.18465865,-1.272426699,-1.316073346,0.748911527,-0.074990729,-0.204430369,-0.092859087
0,0,-0.25379319,-0.237466306,-0.235039155,-0.37826894,-0.792731613,0,-0.255407468,-0.279954382,-0.18465865,-1.359316503,-1.315599898,-0.925352729,-1.069249995,-0.911344934,-0.746833513
0,-0.10350063,-0.25379319,-0.237466306,-0.235039155,-0.37826894,-0.792731613,-0.789176574,-0.255407468,-0.279954382,-0.18465865,-1.441615902,-1.303493146,-0.160340488,0.276229241,1.581700655,0.561115339
1,0,-0.25379319,-0.237466306,-0.235039155,-0.37826894,-0.792731613,-1.578353148,-0.255407468,-0.279954382,-0.18465865,-1.025162041,-1.293295219,0.484226554,1.089813536,1.173239654,1.542076978
0,-0.10350063,-0.25379319,-0.237466306,-0.235039155,-0.37826894,-0.792731613,-0.789176574,-0.255407468,-0.279954382,-0.18465865,-1.111704672,-1.291281184,0.611629648,1.285136544,-0.580597825,-0.746833513
0,-0.207001261,-0.25379319,-0.237466306,-0.235039155,-0.37826894,-0.792731613,-1.578353148,-0.255407468,-0.279954382,-0.18465865,-1.194023358,-1.283097291,1.128769848,0.788720289,0.741102088,0.561115339
0,-0.310501891,-0.25379319,-0.237466306,-0.235039155,-0.37826894,-0.792731613,0,-0.255407468,-0.279954382,-0.18465865,-1.194023358,-1.268536875,-0.925352729,1.340637384,2.107819686,3.504000255
0,-0.414002522,-0.25379319,-0.237466306,-0.235039155,-0.37826894,-0.792731613,-0.789176574,-0.255407468,-0.279954382,-0.18465865,-1.194023358,-1.262306895,-0.531578618,1.874101757,0.322735585,0.234128126
1,-0.310501891,-0.25379319,1.089131177,-0.235039155,-0.37826894,-0.792731613,-1.578353148,-0.255407468,-0.279954382,-0.18465865,-1.194023358,-1.256234732,-0.147944511,1.60672753,0.288348194,0.561115339
0,-0.414002522,-0.25379319,1.089131177,-0.235039155,-0.37826894,-0.792731613,-0.789176574,-0.255407468,-0.279954382,-0.18465865,-1.194023358,-1.250226447,0.231913809,0.524675161,0.275543521,0.234128126
0,-0.517503152,-0.25379319,1.089131177,-0.235039155,-0.37826894,-0.792731613,-1.578353148,-0.255407468,-0.279954382,-0.18465865,-1.194023358,-1.240295304,0.859406699,0.992746514,1.115336763,1.542076978
0,-0.414002522,-0.25379319,-0.237466306,-0.235039155,-0.37826894,-0.792731613,0,-0.255407468,-0.279954382,-0.18465865,-1.272426699,-1.235218885,-0.925352729,0.866906563,0.075259114,0.234128126
0,-0.517503152,-0.25379319,-0.237466306,-0.235039155,-0.37826894,-0.792731613,0.789176574,-0.255407468,-0.279954382,-0.18465865,-1.347184719,-1.231472631,-0.688475588,0.58055647,-0.209342853,-1.073820726
0,-0.621003783,-0.25379319,-0.237466306,-0.235039155,-0.37826894,-0.792731613,0,-0.255407468,-0.279954382,-0.18465865,-1.418548154,-1.231138211,-0.667435673,-0.633994049,-0.941303035,-0.746833513
1,-0.517503152,-0.25379319,-0.237466306,-0.235039155,-0.37826894,-0.792731613,-0.789176574,-0.255407468,-0.279954382,-0.18465865,-1.058124233,-1.227549773,-0.440698536,-0.822373507,-0.243730244,-0.4198463
0,-0.621003783,-0.25379319,-0.237466306,-0.235039155,-0.37826894,-0.792731613,0,-0.255407468,-0.279954382,-0.18465865,-1.132670092,-1.221041736,-0.029280344,-0.472818087,0.382571256,0.561115339
0,-0.724504413,-0.25379319,-0.237466306,-0.235039155,-0.37826894,-0.792731613,-0.789176574,-0.255407468,-0.279954382,-0.18465865,-1.204033527,-1.217941777,0.166633081,-0.122596848,-0.348261471,-0.092859087
0,-0.828005044,-0.25379319,-0.237466306,-0.235039155,-0.37826894,-0.792731613,0,-0.255407468,-0.279954382,-0.18465865,-1.204033527,-1.217490874,-0.925352729,-0.519520594,-0.915854755,-1.073820726
1,-0.724504413,-0.25379319,-0.237466306,1.007908121,-0.37826894,-0.792731613,-0.789176574,-0.255407468,-0.279954382,-0.18465865,-1.204033527,-1.213053235,-0.644947187,-0.781901172,-0.061726722,-0.092859087
1,-0.621003783,-0.25379319,-0.237466306,2.250855396,-0.37826894,-0.792731613,0,-0.255407468,-0.279954382,-0.18465865,-1.204033527,-1.211189501,-0.527137914,-0.938321278,-0.613132968,-0.746833513
1,-0.517503152,-0.25379319,-0.237466306,3.493802672,-0.37826894,-0.792731613,0.789176574,-0.255407468,-0.279954382,-0.18465865,-1.204033527,-1.210794961,-0.502322213,-0.945787972,-0.928498363,-0.746833513
1,-0.414002522,-0.25379319,-0.237466306,4.736749947,-0.37826894,-0.792731613,1.578353148,-0.255407468,-0.279954382,-0.18465865,-1.204033527,-1.203403906,-0.035098379,-0.571644776,0.571822706,0.561115339
0,-0.310501891,-0.25379319,-0.237466306,-0.235039155,-0.37826894,-0.223649885,0,-0.255407468,-0.279954382,5.415397549,-1.272426699,-1.193014344,-0.925352729,0.507458962,1.21415018,1.542076978
1,-0.207001261,-0.25379319,-0.237466306,-0.235039155,-0.37826894,-0.223649885,0.789176574,-0.255407468,-0.279954382,-0.18465865,-0.944424923,-1.178822166,-0.028425449,2.254047097,2.02905887,2.196051403
0,-0.310501891,-0.25379319,-0.237466306,-0.235039155,-0.37826894,-0.223649885,1.578353148,-0.255407468,-0.279954382,-0.18465865,-1.015267598,-1.17589881,0.156303101,1.688290461,-0.386192293,-0.092859087
0,-0.414002522,-0.25379319,-0.237466306,-0.235039155,-0.37826894,-0.223649885,0.789176574,-0.255407468,-0.279954382,-0.18465865,-1.083332885,-1.17381714,0.287719452,0.636437778,-0.566987827,-0.746833513
0,-0.517503152,-0.25379319,-0.237466306,-0.235039155,-0.37826894,-0.223649885,0,-0.255407468,-0.279954382,-0.18465865,-1.14879437,-1.173400054,0.314292436,-1.106631024,-0.922538955,-0.746833513
0,-0.621003783,-0.25379319,-0.237466306,-0.235039155,-0.37826894,-0.223649885,-0.789176574,-0.255407468,-0.279954382,-0.18465865,-1.211787067,-1.171851953,0.411916689,-1.281075824,-0.68158562,-0.746833513
0,-0.517503152,-0.25379319,-0.237466306,-0.235039155,-0.37826894,-0.223649885,0,-0.255407468,-0.279954382,-0.18465865,-1.211787067,-1.167872733,-0.925352729,-1.04033439,-0.159332151,-0.092859087
0,-0.621003783,-0.25379319,-0.237466306,-0.235039155,-0.37826894,-0.223649885,0.789176574,-0.255407468,-0.279954382,-0.18465865,-1.211787067,-1.166997229,-0.869998281,-0.982693415,-0.824933527,-1.073820726
1,-0.517503152,-0.25379319,-0.237466306,-0.235039155,0.74594635,-0.223649885,0,-0.255407468,-0.279954382,-0.18465865,-1.211787067,-1.160402769,-0.453355731,-0.343791713,0.400288413,-1.073820726
1,-0.414002522,-0.25379319,-0.237466306,-0.235039155,1.870161639,-0.223649885,0.789176574,-0.255407468,-0.279954382,-0.18465865,-1.211787067,-1.158993697,-0.364137944,-0.669044708,-0.710094136,-0.746833513
1,-0.310501891,-0.25379319,-0.237466306,-0.235039155,2.994376928,-0.223649885,1.578353148,3.91531229,-0.279954382,-0.18465865,-1.211787067,-1.158629217,-0.341293252,-0.734152378,-0.935182563,-0.746833513
0,-0.414002522,-0.25379319,-0.237466306,-0.235039155,-0.37826894,0.345431843,0,-0.255407468,-0.279954382,-0.18465865,-1.272426699,-1.158294797,-0.925352729,-1.525859735,-0.940336645,-0.746833513
1,-0.310501891,-0.25379319,-0.237466306,-0.235039155,-0.37826894,0.345431843,-0.789176574,-0.255407468,-0.279954382,5.415397549,-0.980203078,-1.148352381,-0.297076185,-0.446280411,1.117994337,1.542076978
0,-0.414002522,-0.25379319,-0.237466306,-0.235039155,-0.37826894,0.345431843,0,-0.255407468,-0.279954382,-0.18465865,-1.042829313,-1.1401497,0.221203875,0.545933838,0.744967649,0.561115339
0,-0.517503152,-0.25379319,-0.237466306,-0.235039155,-0.37826894,0.345431843,-0.789176574,-0.255407468,-0.279954382,-0.18465865,-1.103237497,-1.139924248,0.235499619,0.531856504,-0.964174274,-0.746833513
0,-0.621003783,-0.25379319,-0.237466306,-0.235039155,-0.37826894,0.345431843,-1.578353148,-0.255407468,-0.279954382,-0.18465865,-1.161581926,-1.139469588,0.264257335,-0.668806915,-0.915129963,-0.746833513
0,-0.517503152,-0.25379319,-0.237466306,-0.235039155,-0.37826894,0.345431843,0,-0.255407468,3.572010535,-0.18465865,-1.161581926,-1.136508657,-0.925352729,-1.332058601,-0.37813904,-0.092859087
1,-0.414002522,-0.25379319,-0.237466306,-0.235039155,0.74594635,0.345431843,0.789176574,-0.255407468,-0.279954382,-0.18465865,-1.161581926,-1.135663213,-0.871945542,-1.253729651,-0.831537194,-0.746833513
0,-0.517503152,-0.25379319,-0.237466306,-0.235039155,0.74594635,0.345431843,1.578353148,-0.255407468,-0.279954382,-0.18465865,-1.161581926,-1.131890656,-0.633548588,-0.833882679,-0.204188771,0.234128126
1,-0.414002522,-0.25379319,-0.237466306,-0.235039155,1.870161639,0.345431843,0.789176574,-0.255407468,-0.279954382,-0.18465865,-1.161581926,-1.130767156,-0.562544813,-1.066396481,-0.771862588,-0.746833513
1,-0.310501891,-0.25379319,-0.237466306,-0.235039155,2.994376928,0.345431843,1.578353148,-0.255407468,-0.279954382,-0.18465865,-1.161581926,-1.130489099,-0.544948225,-1.138114791,-0.952980252,-0.746833513
0,-0.207001261,-0.25379319,-0.237466306,-0.235039155,-0.37826894,0.914513571,0,-0.255407468,-0.279954382,-0.18465865,-1.217939753,-1.122613323,-0.925352729,-0.618489958,0.675709672,0.234128126
0,-0.310501891,-0.25379319,-0.237466306,-0.235039155,-0.37826894,0.914513571,0.789176574,-0.255407468,-0.279954382,-0.18465865,-1.272426699,-1.122147389,-0.896001336,-0.701907674,-0.913116649,-0.746833513
1,-0.207001261,-0.25379319,-0.237466306,-0.235039155,-0.37826894,0.914513571,0,-0.255407468,-0.279954382,5.415397549,-1.008941326,-1.108037876,-0.004322161,1.048627822,2.01126118,1.542076978
0,-0.310501891,-0.25379319,-0.237466306,-0.235039155,-0.37826894,0.914513571,0.789176574,-0.255407468,-0.279954382,-0.18465865,-1.065048415,-1.107027102,0.059533742,0.17944757,-0.79610288,-0.746833513
0,-0.414002522,-0.25379319,-0.237466306,-0.235039155,-0.37826894,0.914513571,0,-0.255407468,-0.279954382,-0.18465865,-1.119361775,-1.103502541,0.282257623,0.566716928,-0.257340242,-0.092859087
0,-0.517503152,-0.25379319,-0.237466306,-0.235039155,-0.37826894,0.914513571,-0.789176574,-0.255407468,-0.279954382,-0.18465865,-1.171977843,-1.094972956,0.82131638,-0.139480137,0.815433615,-0.746833513
0,-0.414002522,-0.25379319,-0.237466306,-0.235039155,-0.37826894,0.914513571,0,-0.255407468,-0.279954382,-0.18465865,-1.171977843,-1.092263779,-0.925352729,0.075627232,-0.431854239,-0.092859087
1,-0.310501891,1.117612921,-0.237466306,-0.235039155,-0.37826894,-1.361813342,0.789176574,-0.255407468,-0.279954382,-0.18465865,-1.171977843,-1.086127738,-0.53758663,0.406159228,0.302360854,0.561115339
1,-0.207001261,2.489019032,-0.237466306,-0.235039155,-0.37826894,-1.361813342,1.578353148,-0.255407468,-0.279954382,-0.18465865,-1.171977843,-1.081359436,-0.236188668,-0.069806846,0.009464036,-0.092859087
0,-0.310501891,2.489019032,-0.237466306,-0.235039155,-0.37826894,-1.361813342,2.367529722,-0.255407468,-0.279954382,-0.18465865,-1.171977843,-1.080435085,-0.177628364,-0.295519774,-0.814061635,-1.073820726
1,-0.207001261,3.860425144,-0.237466306,-0.235039155,-0.37826894,-1.361813342,1.578353148,-0.255407468,-0.279954382,5.415397549,-1.171977843,-1.077958874,-0.021158842,-0.758740153,-0.482026006,-0.092859087
0,-0.10350063,-0.25379319,-0.237466306,-0.235039155,-0.37826894,-0.792731613,0,-0.255407468,-0.279954382,-0.18465865,-1.222973768,-1.055665468,-0.925352729,1.458915524,3.764695996,4.157974681
0,-0.207001261,-0.25379319,-0.237466306,-0.235039155,-0.37826894,-0.792731613,0.789176574,-0.255407468,-0.279954382,-0.18465865,-1.272426699,-1.045245846,-0.266656173,2.660815466,1.22115651,1.86906419
0,-0.310501891,-0.25379319,-0.237466306,-0.235039155,-0.37826894,-0.792731613,0,-0.255407468,-0.279954382,-0.18465865,-1.320413788,-1.044877609,-0.24357401,2.393679031,-0.934377238,-0.746833513
0,-0.414002522,-0.25379319,-0.237466306,-0.235039155,-0.37826894,-0.792731613,-0.789176574,-0.255407468,-0.279954382,-0.18465865,-1.366973607,-1.039669677,0.085679279,0.231809545,0.103928696,0.561115339
0,-0.517503152,-0.25379319,-0.237466306,-0.235039155,-0.37826894,-0.792731613,-1.578353148,-0.255407468,-0.279954382,-0.18465865,-1.412202595,-1.037546674,0.219850292,-0.81866394,-0.557646054,-0.746833513
0,-0.414002522,-0.25379319,-0.237466306,-0.235039155,-0.37826894,-0.792731613,0,-0.255407468,-0.279954382,-0.18465865,-1.412202595,-1.034721014,-0.925352729,-0.507155368,-0.406889154,-0.746833513
1,-0.310501891,-0.25379319,1.089131177,-0.235039155,-0.37826894,-0.792731613,0.789176574,-0.255407468,3.572010535,-0.18465865,-1.412202595,-1.030955972,-0.687383222,-0.689970475,-0.205638357,-0.092859087
1,-0.207001261,-0.25379319,2.41572866,-0.235039155,-0.37826894,-0.792731613,1.578353148,-0.255407468,-0.279954382,-0.18465865,-1.412202595,-1.012882268,0.454780172,1.328747744,2.860718326,2.523038616
1,-0.10350063,-0.25379319,3.742326143,-0.235039155,-0.37826894,-0.792731613,2.367529722,3.91531229,-0.279954382,-0.18465865,-1.412202595,-1.012607969,0.472139289,1.005777559,-0.953785578,-0.746833513
0,-0.207001261,-0.25379319,-0.237466306,-0.235039155,-0.37826894,-0.223649885,0,-0.255407468,-0.279954382,-0.18465865,-1.456120038,-1.010120486,-0.925352729,0.843745544,-0.480012693,-0.746833513
0,-0.310501891,-0.25379319,-0.237466306,-0.235039155,-0.37826894,-0.223649885,-0.789176574,-0.255407468,-0.279954382,-0.18465865,-1.498803087,-1.000696609,-0.329704676,-0.250767168,1.007342638,-0.092859087
1,-0.207001261,-0.25379319,-0.237466306,-0.235039155,-0.37826894,-0.223649885,-1.578353148,-0.255407468,-0.279954382,-0.18465865,-1.272426699,-0.997416288,-0.122368904,0.129701316,-0.309525323,-0.4198463
0,-0.310501891,-0.25379319,-0.237466306,-0.235039155,-0.37826894,-0.223649885,-0.789176574,-0.255407468,-0.279954382,-0.18465865,-1.316459867,-0.995454859,0.00161461,0.063452241,-0.59219451,-0.746833513
0,-0.414002522,-0.25379319,-0.237466306,-0.235039155,-0.37826894,-0.223649885,-1.578353148,-0.255407468,-0.279954382,-0.18465865,-1.359316503,-0.993328099,0.13604684,-0.860230122,-0.556760196,-0.746833513
0,-0.310501891,-0.25379319,-0.237466306,-0.235039155,-0.37826894,-0.223649885,0,-0.255407468,-0.279954382,-0.18465865,-1.359316503,-0.980514933,-0.925352729,0.346425676,1.733746075,-1.073820726
0,-0.414002522,-0.25379319,-0.237466306,-0.235039155,-0.37826894,-0.223649885,0.789176574,-0.255407468,-0.279954382,-0.18465865,-1.359316503,-0.974311256,-0.533478385,0.882933797,0.316292982,0.234128126
1,-0.310501891,-0.25379319,-0.237466306,1.007908121,-0.37826894,-0.223649885,0,-0.255407468,-0.279954382,-0.18465865,-1.359316503,-0.972601581,-0.425429163,0.830096237,-0.646231839,-0.746833513
1,-0.207001261,-0.25379319,-0.237466306,2.250855396,-0.37826894,-0.223649885,0.789176574,-0.255407468,-0.279954382,-0.18465865,-1.359316503,-0.967852067,-0.12517106,-0.190462914,0.005598474,-0.092859087
0,-0.310501891,-0.25379319,-0.237466306,2.250855396,-0.37826894,-0.223649885,1.578353148,-0.255407468,-0.279954382,-0.18465865,-1.359316503,-0.961114822,0.300709105,-0.122359055,0.431615568,0.888102552
0,-0.414002522,-0.25379319,-0.237466306,2.250855396,-0.37826894,-0.223649885,0.789176574,-0.255407468,-0.279954382,-0.18465865,-1.359316503,-0.948339231,1.107967405,1.277955201,1.724968029,2.196051403
0,-0.517503152,-0.25379319,-0.237466306,2.250855396,-0.37826894,-0.223649885,0,-0.255407468,-0.279954382,-0.18465865,-1.359316503,-0.942864514,1.454057375,1.369743223,0.161026261,0.234128126
0,-0.621003783,-0.25379319,-0.237466306,2.250855396,-0.37826894,-0.223649885,-0.789176574,-0.255407468,-0.279954382,-0.18465865,-1.359316503,-0.930787823,2.217217343,2.045217458,1.575419118,2.196051403
0,-0.724504413,-0.25379319,-0.237466306,-0.235039155,-0.37826894,-0.223649885,0,-0.255407468,-0.279954382,-0.18465865,-1.401015894,-0.929269783,-0.925352729,0.620743453,-0.687142365,-0.746833513
0,-0.828005044,-0.25379319,-0.237466306,-0.235039155,-0.37826894,-0.223649885,-0.789176574,-0.255407468,-0.279954382,-0.18465865,-1.441615902,-0.929269783,-0.925352729,-0.072375008,-1.012654859,-0.746833513
0,-0.931505674,-0.25379319,-0.237466306,-0.235039155,-0.37826894,-0.223649885,-1.578353148,-0.255407468,-0.279954382,-0.18465865,-1.48117439,-0.925523528,-0.688665564,-1.126748295,-0.209987114,-0.092859087
0,-1.035006305,-0.25379319,-0.237466306,-0.235039155,-0.37826894,-0.223649885,-2.367529722,-0.255407468,-0.279954382,-0.18465865,-1.519710645,-0.925523528,-0.688665564,-1.318979996,-1.012654859,-1.073820726
0,-0.931505674,-0.25379319,-0.237466306,-0.235039155,-0.37826894,-0.223649885,0,-0.255407468,3.572010535,-0.18465865,-1.519710645,-0.919026765,-0.925352729,-0.496454692,0.38015528,0.561115339
0,-1.035006305,-0.25379319,-0.237466306,-0.235039155,-0.37826894,-0.223649885,0.789176574,-0.255407468,-0.279954382,-0.18465865,-1.519710645,-0.917767993,-0.845776258,-0.811102129,-0.742790344,-1.073820726
1,-0.931505674,-0.25379319,-0.237466306,-0.235039155,0.74594635,-0.223649885,0,-0.255407468,-0.279954382,-0.18465865,-1.519710645,-0.91283436,-0.534048315,-0.186800904,0.044495687,-0.092859087
1,-0.828005044,-0.25379319,-0.237466306,-0.235039155,1.870161639,-0.223649885,0.789176574,-0.255407468,-0.279954382,-0.18465865,-1.519710645,-0.910448331,-0.383396828,-0.707614701,-0.501756476,-0.746833513
1,-0.724504413,-0.25379319,-0.237466306,-0.235039155,2.994376928,-0.223649885,1.578353148,3.91531229,-0.279954382,-0.18465865,-1.519710645,-0.910113911,-0.362261925,-0.824656318,-0.940980905,-0.746833513
0,-0.828005044,-0.25379319,-0.237466306,-0.235039155,-0.37826894,0.345431843,0,-0.255407468,-0.279954382,-0.18465865,-1.557263241,-0.908464357,-0.925352729,-1.240127903,-0.659036511,-0.746833513
0,-0.931505674,-0.25379319,-0.237466306,-0.235039155,-0.37826894,0.345431843,-0.789176574,-0.255407468,-0.279954382,-0.18465865,-1.593890042,-0.904451318,-0.671686401,-1.033818867,-0.152406353,-0.092859087
1,-0.828005044,-0.25379319,-0.237466306,-0.235039155,-0.37826894,0.345431843,-1.578353148,-0.255407468,-0.279954382,-0.18465865,-1.391487911,-0.903786236,-0.629535331,-0.991729541,-0.869709615,-1.073820726
0,-0.931505674,-0.25379319,-0.237466306,-0.235039155,-0.37826894,0.345431843,-0.789176574,-0.255407468,-0.279954382,-0.18465865,-1.429233382,-0.903316545,-0.599851478,-1.14111098,-0.911989194,-0.746833513
1,-0.828005044,-0.25379319,-0.237466306,-0.235039155,-0.37826894,0.345431843,-1.578353148,-0.255407468,-0.279954382,-0.18465865,-1.23369757,-0.899735622,-0.37361303,-1.196041117,-0.245421428,-0.4198463
1,-0.724504413,-0.25379319,-0.237466306,-0.235039155,-0.37826894,0.345431843,-0.789176574,-0.255407468,-0.279954382,-0.18465865,-1.042829313,-0.884592789,0.583299379,0.635962193,2.232484045,0.888102552
1,-0.621003783,-0.25379319,-0.237466306,-0.235039155,-0.37826894,0.345431843,0,-0.255407468,-0.279954382,-0.18465865,-0.856435737,-0.882714026,0.702011041,0.814259236,-0.610072732,-0.4198463
0,-0.724504413,-0.25379319,-0.237466306,-0.235039155,-0.37826894,0.345431843,0.789176574,-0.255407468,-0.279954382,-0.18465865,-0.8986366,-0.882372091,0.723692127,0.404589796,-0.939128657,-0.746833513
1,-0.621003783,-0.25379319,-0.237466306,-0.235039155,-0.37826894,0.345431843,0,-0.255407468,-0.279954382,-0.18465865,-0.718202835,-0.87515764,1.179731086,-0.598515363,0.533891883,0.234128126
0,-0.724504413,-0.25379319,-0.237466306,-0.235039155,-0.37826894,0.345431843,0.789176574,-0.255407468,-0.279954382,-0.18465865,-0.761020896,-0.862502289,1.979390319,0.76522636,1.699197619,1.215089765
0,-0.828005044,-0.25379319,-0.237466306,-0.235039155,-0.37826894,0.345431843,0,-0.255407468,-0.279954382,-0.18465865,-0.802893873,-0.8551939,2.44127106,1.646819397,0.553702886,0.561115339
0,-0.931505674,-0.25379319,-0.237466306,-0.235039155,-0.37826894,0.345431843,-0.789176574,-0.255407468,-0.279954382,-0.18465865,-0.843821767,-0.849846939,2.779239529,1.410358234,0.133484135,-0.092859087
0,-0.828005044,-0.25379319,-0.237466306,-0.235039155,-0.37826894,0.345431843,0,-0.255407468,-0.279954382,-0.18465865,-0.843821767,-0.849846939,-0.925352729,-0.191128733,-1.012654859,-1.073820726
1,-0.724504413,-0.25379319,-0.237466306,-0.235039155,0.74594635,0.345431843,0.789176574,-0.255407468,-0.279954382,-0.18465865,-0.843821767,-0.84858441,-0.845443799,-0.95610818,-0.741662889,-0.746833513
0,-0.828005044,-0.25379319,-0.237466306,-0.235039155,0.74594635,0.345431843,1.578353148,-0.255407468,-0.279954382,-0.18465865,-0.843821767,-0.847979448,-0.80718725,-1.556344772,-0.88291695,-1.073820726
1,-0.724504413,-0.25379319,-0.237466306,-0.235039155,1.870161639,0.345431843,0.789176574,-0.255407468,-0.279954382,-0.18465865,-0.843821767,-0.846348682,-0.704196156,-1.350083295,-0.663385268,-0.746833513
1,-0.621003783,-0.25379319,-0.237466306,-0.235039155,2.994376928,0.345431843,1.578353148,3.91531229,-0.279954382,-0.18465865,-0.843821767,-0.845946626,-0.67885802,-1.459372867,-0.926726647,-0.746833513
0,-0.724504413,-0.25379319,-0.237466306,-0.235039155,-0.37826894,0.914513571,0,-0.255407468,-0.279954382,-0.18465865,-0.883862441,-0.843921319,-0.925352729,-1.279649067,-0.578584512,-0.746833513
0,-0.828005044,-0.25379319,-0.237466306,-0.235039155,-0.37826894,0.914513571,-0.789176574,-0.255407468,-0.279954382,-0.18465865,-0.923015893,-0.843477931,-0.897283678,-1.429696325,-0.917465406,-0.746833513
0,-0.931505674,-0.25379319,-0.237466306,-0.235039155,-0.37826894,0.914513571,-1.578353148,-0.255407468,-0.279954382,-0.18465865,-0.961339986,-0.83936344,-0.637348121,-0.959865306,-0.131145765,0.561115339
0,-1.035006305,-0.25379319,-0.237466306,-0.235039155,-0.37826894,0.914513571,-2.367529722,-0.255407468,-0.279954382,-0.18465865,-0.998854008,-0.835846394,-0.414885458,-0.770677352,-0.2582261,-0.092859087
0,0.10350063,-0.25379319,-0.237466306,-0.235039155,-0.37826894,-1.361813342,0,-0.255407468,-0.279954382,-0.18465865,-0.998854008,-0.835846394,-0.925352729,-0.826891571,-1.012654859,-1.073820726
0,0,-0.25379319,-0.237466306,-0.235039155,-0.37826894,-1.361813342,0.789176574,-0.255407468,-0.279954382,-0.18465865,-0.998854008,-0.833978904,-0.807448468,-1.111339321,-0.612810838,-0.4198463
0,-0.10350063,-0.25379319,-0.237466306,-0.235039155,-0.37826894,-1.361813342,0,-0.255407468,-0.279954382,-0.18465865,-0.998854008,-0.826877178,-0.358628621,-0.658011122,0.509409993,0.888102552
1,0,1.117612921,-0.237466306,-0.235039155,-0.37826894,-1.361813342,-0.789176574,-0.255407468,-0.279954382,5.415397549,-0.998854008,-0.813812257,0.467176149,0.99583782,1.787863937,2.523038616
