True_Values,Predicted_Values
0,100.79935611039993
0,100.79935611039993
0,88.19525512472617
0,99.87589901432625
0,87.52
0,99.87589901432625
100,88.19525512472617
0,100.0
0,100.0
0,100.0
100,100.0
0,97.60230262920011
0,100.0
0,100.0
0,100.0
0,100.0
0,100.0
0,100.0
0,89.98951346671056
0,89.98951346671056
0,101.65146863439966
0,99.4523157793905
100,90.30619656741102
0,100.0
0,89.46280231267994
0,57.75278277707824
0,57.75278277707824
100,58.552138887478165
0,100.0
0,100.79935611039993
0,100.0
0,100.0
0,100.0
0,100.0
0,90.30619656741102
0,92.70613377225838
0,16.541484845618637
0,-37.42343615770317
0,8.091484845618636
-100,80.0
0,79.98951346671056
0,79.98951346671056
0,72.25704802759283
0,100.0
0,100.0
100,100.04092612792867
100,100.0
0,81.928719
0,100.0
0,80.0
0,100.0
100,90.30619656741102
0,90.0
0,80.88907676404011
0,85.0195633094491
0,90.0
0,90.30619656741102
0,100.0
-100,100.0
100,100.0
0,99.98951346671056
-100,100.0
100,74.45149113600678
0,-76.90638094422634
0,-70.90741989075059
0,47.840101675046725
0,57.15510167504672
0,50.439062728522465
0,26.55368613059956
-100,12.927995379571907
0,68.86398674501314
0,69.70860780378831
0,-491.8111984950153
0,-533.8593356407365
-100,-553.216478249688
0,-554.2186984950152
0,59.53585315950253
0,58.70463761543426
0,67.27100876535135
100,66.2040435216482
100,82.58355392313673
0,104.37648416092205
0,95.01648416092205
0,60.80233703645851
0,83.88136605588441
0,100.48136605588441
0,61.718758444028424
100,99.99875844402844
0,-485.3403721288681
0,100.76372000621237
0,100.76372000621237
0,68.1583354985102
0,65.87896288883645
100,94.35150497222384
0,95.47482348483393
-100,93.12094227176982
0,74.91929516336953
0,77.36616381135607
0,76.38551081135607
0,76.52094227176983
100,97.1992547830219
0,94.08325926905077
100,77.35915828337703
0,53.74793479685172
0,73.74793479685172
0,53.637646936845876
0,44.44635259974005
0,76.98716711493299
0,85.20782011493299
0,41.52824303304492
0,95.32151605688763
0,82.8748906813365
0,75.05693786136877
100,47.90025100693338
0,71.36309993684587
0,80.7211205539125
0,80.7211205539125
0,80.88896467770337
0,96.05295393616144
0,85.05802241465915
0,84.25450741963161
0,55.85587595135022
0,73.85587595135021
0,-167.96276765506772
0,71.19516124511439
0,67.84424525137568
100,69.25129885583449
-100,-167.96276765506772
0,74.58088135674589
0,93.68867797539711
0,93.72960410332578
0,72.25357834513642
0,93.95503986282155
0,81.85658479192146
-100,-181.2299485330962
0,80.7211205539125
0,81.6883207881033
0,80.29094118008167
0,65.92501644983528
100,76.41319297223664
0,74.92501644983528
0,60.290941180081674
0,81.6883207881033
0,80.7211205539125
0,-65.03013527172189
0,82.20848439198575
-100,-367.6479050385011
0,68.83612334860146
0,-95.57367138349596
0,-77.00561302563439
0,69.42039236297646
0,64.4918955906859
0,-296.2836091972349
0,-89.352119070748
100,101.18262939371508
100,101.18262939371508
0,101.18262939371508
0,101.18262939371508
0,-75.28561302563439
0,-152.33757309239988
0,-17.076800706955133
0,-123.29943491795824
0,-17.076800706955133
0,53.62212761882169
0,51.94626996939073
0,100.49277601450434
0,101.05852840804133
0,-120.55882235882551
0,80.49277601450434
0,51.282867220701675
100,49.18464488981529
0,82.68050846998759
0,80.49277601450434
0,81.18262939371508
0,81.18262939371508
100,101.18262939371508
0,101.18262939371508
0,-118.31748770161295
0,81.9221807586056
0,80.0
0,65.555271624
100,91.16124728876777
100,83.56077225350191
0,85.72584073199961
0,101.92584073199961
0,85.72584073199961
0,72.06390566289419
0,80.0
0,100.0
0,80.0
0,75.98907411986121
0,80.69798186218102
0,87.3607722535019
0,84.73099202611155
0,70.28626365011155
0,83.2068910404378
100,84.64781716836647
0,102.1446022202429
0,80.43917381277502
100,100.5539225779594
-100,80.69798186218102
100,91.19114140516993
0,80.49277601450434
0,80.0
0,85.68700096291089
0,77.72640361487386
0,102.22978022739036
0,88.47560191634
-100,77.15757835270685
0,97.60230262920011
0,99.87589901432625
0,88.25121358930328
0,-305.1168765671363
0,64.60318391515518
0,84.4918955906859
100,103.57635630588925
0,100.43698659371508
0,106.16582401721773
0,-57.00561302563439
0,-74.9856833447004
0,102.83209730011085
0,104.66794494094522
0,93.63208729151425
0,-53.520297478404245
0,-57.00561302563439
100,-115.92779747840432
100,92.62128117775558
0,38.94693759890745
0,86.48050846998758
0,82.49277601450434
0,86.73790101771507
0,45.357753721262725
0,81.18262939371508
0,101.12902719198576
0,82.99208729151425
0,101.18262939371508
0,101.18262939371508
0,82.99208729151425
0,82.49277601450434
0,64.08994632040019
0,47.80449759336294
0,55.89707442040018
0,100.49277601450434
100,100.49277601450434
100,93.63208729151425
0,84.99208729151425
0,89.38786999556592
0,67.52288852333291
100,59.84063365291596
0,59.84063365291596
0,103.51872448159479
0,83.35092170704553
0,66.19596973286993
100,66.19596973286993
0,89.30616095255242
0,82.02084540532228
0,91.12902719198576
0,102.02084540532228
0,101.33099202611155
0,65.15917438421566
0,80.0
0,37.47691951379871
0,18.74089338949482
0,93.12678903704281
0,16.55316093401158
0,84.09905658155957
0,91.12902719198576
0,100.29905658155957
0,-4.777831092099959
0,34.635526171447566
100,79.87173381570258
0,79.87173381570258
0,60.09055841484743
0,100.0
100,92.31078586962775
0,71.03576596466657
0,-4.777831092099959
0,99.46084056995237
0,100.53370214243301
0,100.49277601450434
0,100.49277601450434
0,61.82650699970085
0,100.49277601450434
0,100.49277601450434
0,100.49277601450434
100,87.82568965128696
0,16.014874603338367
0,16.014874603338367
0,69.25966028882624
0,68.06007218413335
0,77.06007218413335
0,77.06007218413335
0,77.98595134107713
0,60.26765318882625
0,94.59076923195761
0,82.39127533669298
0,-9.119467956034226
-100,37.344392257693
100,63.558970044404646
0,-8.337382345054102
0,44.12813487768332
0,-32.74857424297881
0,-12.328565047426771
0,-9.996955719933986
0,98.60585312340464
0,44.12813487768332
0,91.60807336873197
0,90.21258667714741
0,-9.929486949045234
100,83.79976119258173
0,79.88418347420561
0,91.60807336873197
0,79.12019931061877
0,-5.655887413126809
100,44.002492471231704
0,93.83849201383639
0,90.65276295346915
100,100.6492479584416
0,100.37767933081017
0,100.37767933081017
0,-148.1880106474113
0,102.30094008364274
0,102.25253178090597
0,100.48796719081602
0,100.36386620514227
0,100.36386620514227
0,93.62689423992614
0,91.69333535645322
0,91.4856643778346
0,91.93253302582114
100,91.93253302582114
0,91.69333535645322
0,101.67698369177113
0,90.38119432583771
0,-147.02441782646412
0,92.49277601450434
0,75.70706793550434
0,77.70706793550434
0,68.35161322583771
-100,76.77070518656694
0,-30.585695657353106
0,79.86981011742584
0,59.928137601178776
0,-24.39683134661465
0,95.57330159816689
0,74.39760901174415
0,90.73910349370901
0,76.00699761643833
0,75.70706793550434
0,74.30223391230352
0,95.07751223223347
100,-130.44803923620123
0,-68.06003923620122
0,79.86981011742584
0,63.08410203842584
100,85.41494551694797
0,94.0719665307167
0,92.37767933081017
0,92.8883832521916
0,95.18119432583771
0,85.214291921
0,56.62918282432365
0,92.2698597416991
0,87.52
0,91.31972406119607
0,-93.97924135886987
0,101.18188043649185
0,102.0
100,27.238929788998803
0,91.86715492510724
0,60.11126038888647
0,94.30992345251963
0,58.42241443943349
0,91.80121372510725
0,92.2698597416991
0,102.0
0,73.33639941147517
0,72.79920172415511
0,57.46100446793092
100,84.94805068632927
0,62.97885406984821
0,68.61545145967195
0,82.30223391230352
0,100.49277601450434
100,82.49277601450434
0,82.30223391230352
-100,-202.91272015709626
0,10.791409786762664
0,-98.57217396319888
0,-45.66125733476409
0,80.49277601450434
0,-309.2692797949659
0,-327.1451374443968
0,64.36115772037745
0,-327.1451374443968
0,47.6526192565851
0,65.9422439209001
0,49.10440939156052
0,75.41465205259763
0,81.30250610388528
0,100.49277601450434
0,65.93048686000351
0,100.49277601450434
0,80.49277601450434
0,80.49277601450434
100,100.0
0,100.0
0,100.0
0,103.03576596466657
0,83.33099202611155
0,68.53026920922787
0,81.33099202611155
0,101.33099202611155
0,70.28027534693135
100,83.14044992391072
0,-12.95425356343299
-100,-20.973695657353108
0,-48.44803923620122
0,102.1943243172218
0,101.63092170704553
0,81.33099202611155
100,101.33099202611155
0,60.171533406185716
0,45.80738104702009
0,60.171533406185716
0,-7.551388919290048
0,-7.551388919290048
0,100.0
0,100.0
0,23.154763181663807
100,100.73910349370901
0,43.12156033368192
0,43.12156033368192
0,50.13330738598192
0,100.49277601450434
100,90.49277601450434
-100,-404.17617190391974
100,100.0
100,-33.782622183674704
-100,-35.763180089754584
100,101.87589901432625
0,99.87589901432625
0,99.87589901432625
0,84.94992345251963
0,-373.93394312354013
100,61.92471765664277
0,100.74559952242579
0,72.82659142674149
0,100.79920172415511
0,89.73553616636156
0,72.08204221147517
0,101.54484452415511
0,103.77462475154547
0,102.1291135385301
0,102.1291135385301
0,100.49277601450434
0,90.49277601450434
0,100.49277601450434
0,-306.72481511480566
0,86.14248795839715
0,64.41545145967194
0,102.49277601450434
0,100.49277601450434
0,33.021190014153035
100,30.791409786762664
0,1.4839433914866929
100,95.4534723243554
0,44.99490519148675
0,3.624108705439947
0,95.4534723243554
0,102.49277601450434
0,92.72255624189471
0,101.04669859246374
0,101.04669859246374
0,82.21277601450434
0,82.49277601450434
100,100.49277601450434
0,89.10392450419589
0,84.29277601450434
100,87.81834560782812
0,84.84669859246374
0,86.14248795839715
0,100.49277601450434
0,102.49277601450434
100,100.54343604466996
0,102.21929369410093
0,90.30619656741102
0,71.03714630309402
0,102.0
0,91.16124728876777
0,101.33099202611155
0,82.78447790140049
0,101.33099202611155
0,101.88491460407094
0,103.33099202611155
0,91.16124728876777
0,61.16124728876777
100,92.45703665470118
0,93.16124728876777
0,101.33099202611155
0,101.33099202611155
0,85.68491460407094
0,103.33099202611155
0,103.33099202611155
0,-289.2901645102943
0,101.2068910404378
0,101.33099202611155
0,102.43917381277502
0,101.33099202611155
0,101.33099202611155
0,81.33099202611155
0,75.13099202611154
-100,65.13099202611154
100,101.22563604466995
0,100.0
0,100.0
0,91.17365738733514
100,102.49277601450434
0,102.49277601450434
0,102.49277601450434
0,101.04669859246374
0,66.97213651450434
0,100.49277601450434
0,39.03873250301022
0,74.55937200301024
0,78.10992345251962
0,63.53056860397628
0,-2.1493131938313708
-100,30.839999074827666
0,47.26823133754672
0,26.55368613059956
0,-24.748072118034038
0,57.26823133754672
100,81.87327222996463
0,81.87327222996463
0,43.15368613059955
0,43.01122612780727
0,-87.4429878880045
0,-71.2241909598034
100,83.70964675031257
0,49.787969218627126
0,88.19440426235035
0,46.939707422421925
100,90.24309903317256
0,32.35450566302646
0,68.62548836831003
0,68.80316191811906
100,93.69229569037743
0,67.10916829649771
0,-49.24533702794129
0,-49.24533702794129
100,100.11028786000585
0,100.11028786000585
0,100.11028786000585
0,73.48255948400586
0,85.66555948400585
100,87.92728786000586
0,87.92728786000586
0,7.389272967418948
0,87.92728786000586
0,87.92728786000586
0,87.92728786000586
0,82.03900686000586
0,43.520133687548025
0,63.827374558545735
0,-10.146107337891484
0,100.0
0,100.0
0,70.78009505620867
0,86.81472375420846
0,80.0
0,100.0
100,101.03576596466657
0,100.0
0,101.03576596466657
0,100.0
0,60.83255
0,100.0
0,64.73715206049185
0,80.0
0,42.23531123571972
0,56.246644914
0,47.77324953380571
100,56.246644914
0,56.246644914
0,57.97028068898581
0,-9.186083866049579
100,93.4973483898404
0,67.73261318663644
0,78.76686123017399
0,78.76686123017399
0,78.76686123017399
100,93.87774612384976
100,85.80734405790136
100,69.31308178408648
100,87.4488914571599
-100,55.84026133941081
0,52.86424728876777
0,100.0
0,22.706427753166068
-100,-102.28170475876956
0,52.009196567411024
0,61.67898872044373
0,65.10300000000001
100,84.0009741555215
0,52.009196567411024
0,56.26424728876778
0,44.71533033966941
0,-71.56710429517352
0,-108.69768858348144
0,61.703
0,73.2552
100,54.653886518579085
0,61.016447288767765
0,72.97388651857908
-100,64.29234630309402
0,-35.613268365377536
0,65.01346685700652
0,74.7549281610375
0,61.55488773476998
0,65.10300000000001
0,58.64523791276777
0,16.093310096901117
100,65.13756784268027
0,53.813814581737276
-100,63.548544142254926
100,88.05403419069512
0,61.737567842680264
0,70.5763205539125
0,69.8552
-100,69.73109901432625
-100,80.16139656741102
0,1.5234755103677031
0,68.60931947290112
0,76.22202266356126
0,66.44481363678264
0,99.97598872044372
100,99.97598872044372
0,44.763419156042836
0,99.97598872044372
0,-12.160058141617434
0,99.97598872044372
0,100.0
0,-2.7764528656322938
0,73.78900119546849
0,87.33291363678262
0,81.01644728876776
0,55.74131947290111
0,76.71651891276777
100,83.28167523887386
0,16.035277531363874
0,83.28167523887386
100,99.85188773476997
0,87.33291363678262
0,91.16124728876777
0,88.22131947290111
0,79.22131947290111
0,97.72640361487386
0,100.0
0,100.0
0,87.81700000000001
0,88.22131947290111
0,91.16124728876777
0,100.0
0,20.50702822159994
0,100.04092612792867
100,79.86229332884407
0,100.04092612792867
0,99.97598872044372
-100,-0.0983703960262261
-100,34.56649398802535
0,11.158974916072616
0,61.94917736142521
0,72.24612882397385
0,-7.551388919290048
100,90.30619656741102
0,-45.98778734619376
0,68.42887201257862
0,83.4
100,90.30619656741102
0,91.16124728876777
100,100.0
0,30.274622492702047
0,8.421309217425929
0,8.462235345354605
100,100.0
0,78.09866416561132
0,78.16360157309627
0,82.15226789481599
0,33.036905562578625
0,51.21264173393537
100,37.804345430057566
0,46.875626430057565
0,90.30619656741102
-100,-10.537700154400056
0,55.86146819141102
0,60.11651891276777
0,99.87589901432625
100,99.91682514225492
0,70.73291363678263
0,91.16124728876777
0,63.30822260888996
0,34.30822260888996
0,80.0
0,99.97598872044372
0,3.907028221599944
0,66.19203745016972
100,91.54084717192238
0,100.04092612792867
0,90.30619656741102
0,91.16124728876777
0,88.23372957146849
0,90.30619656741102
0,100.04092612792867
0,0.5070282215999384
0,66.02959244964839
0,84.3549706709424
0,84.32897209468437
0,14.402204917360116
0,80.2259700089253
100,59.62227662248988
0,-48.57878084098059
0,46.43022920175498
0,95.20659663563319
0,84.58197925490632
100,60.682115196888006
0,109.92805279658329
0,-56.90992315572019
0,-27.36353048853224
100,95.25378877964138
0,88.41775789339809
100,75.19903504960182
0,9.724015536932422
0,75.19903504960182
0,77.7678318920984
0,90.8636851245293
0,100.8758740581132
0,95.62221468020786
0,89.02205764460875
0,81.87589901432625
0,99.87589901432625
100,83.8
-100,82.0
-100,63.928719
100,61.928719
0,72.23491556741102
0,61.928719
0,54.91423011741102
0,100.0
100,100.0
0,90.30619656741102
0,83.8
0,90.0
0,-30.682505882535335
0,84.16436632171973
0,-474.11862500000046
0,100.0
0,97.34706586844231
0,65.7579918034562
0,-457.9186250000005
0,100.0
0,100.0
0,90.0
0,62.3649500000001
0,100.0
0,100.0
100,99.98951346671056
-100,90.30619656741102
0,100.0
0,97.34706586844231
0,96.42242769421978
0,100.0
100,91.0358274604762
0,89.42172450355963
0,100.0
0,95.33830569669371
0,-36.1701623478756
0,81.2218041021244
100,100.0
100,96.5993500993994
0,54.88933056379769
0,54.88933056379769
0,48.59617703180932
0,54.88933056379769
100,90.0
0,-13.439154302050923
0,100.0
0,90.0
100,100.0
0,100.0
0,-31.219703569855394
0,90.30619656741102
100,90.30619656741102
0,57.188186829355644
0,-34.87361260563873
0,80.0
100,100.0
0,70.30619656741102
0,79.98951346671056
0,-30.682505882535335
0,80.0
100,100.0
0,100.0
0,99.97598872044372
0,100.0
100,81.80461801432625
0,100.0
0,63.84554414225492
0,81.80461801432625
0,34.11081458173727
0,82.0
0,100.0
0,-106.31755588253523
100,100.0
0,61.875899014326244
0,62.0
0,100.0
0,100.0
0,82.0
0,100.0
0,100.01241009856737
0,-20.0
100,99.48181011742584
0,-31.487274899975063
0,84.96727392884472
0,18.0
0,18.0
0,-37.39196645
0,89.96262924999999
0,100.0
0,-75.4421354464994
0,-66.77783109209996
0,100.0
-100,101.33569564560055
0,-59.11517132969484
0,100.0
0,90.0
0,-30.682505882535335
0,28.27086523355078
0,100.0
0,92.50269706925707
0,100.0
0,100.0
-100,17.48181011742584
0,28.27086523355078
0,90.80476901743972
-100,84.23274802759283
0,97.72640361487386
0,100.0
0,100.0
100,100.0
0,-49.11517132969484
0,100.0
0,100.0
0,99.87589901432625
0,100.0
100,99.87589901432625
0,99.87589901432625
0,42.210336179200105
0,74.92865057013601
100,84.08525631540493
0,-46.597249567130405
0,101.62716863439967
0,90.0
0,99.98951346671056
100,48.59617703180932
100,57.75278277707824
0,48.05897934448926
0,99.46280231267994
0,100.0
100,90.0
0,100.0
0,100.0
0,99.87589901432625
0,99.87589901432625
-100,-109.55138891929005
0,-109.55138891929005
100,-77.17307027105667
-100,-139.12538287723135
0,-109.55138891929005
0,-109.55138891929005
100,-159.0386638192651
100,82.23274802759283
0,-109.55138891929005
0,100.0
0,79.87589901432625
100,100.04092612792867
0,61.928719
0,62.60911823842354
0,18.0
0,8.27086523355078
0,-30.682505882535335
0,82.23274802759283
0,80.0
0,90.0
100,99.48181011742584
0,99.89011319227721
0,-69.88745914887082
0,100.0
0,80.0
0,100.0
0,-30.682505882535335
0,34.91423011741102
0,90.0
0,99.48181011742584
0,99.89011319227721
0,37.25552017592513
0,67.49652217780678
0,7.864820245317268
100,78.7604456510621
100,95.54582601716474
0,74.35820401716474
100,20.249484599574227
0,59.860245706002864
0,95.61475982364713
0,31.884865992797273
100,75.7891801365063
100,95.84213116846837
-100,98.98044932911041
0,90.22227370682427
100,91.7897354567115
0,96.46674854919524
0,72.2019912286154
0,46.95731820926767
0,94.2369940482436
0,72.29144581223642
-100,40.59292817980129
0,72.29144581223642
0,72.29144581223642
0,-15.055582056702022
0,83.62825294769999
0,100.0
100,83.8
0,20.50702822159994
0,100.0
0,9.945517788943947
100,40.59821766255962
0,40.59821766255962
0,83.8
0,100.0
0,100.0
0,99.86541248103681
100,102.06456533604597
0,90.30619656741102
0,82.03900686000586
0,82.83836297040578
0,38.97472002439993
0,4.307028221599939
0,89.98707147441598
0,102.18866632171972
100,20.50702822159994
0,94.27726621524165
0,90.30619656741102
0,72.30619656741102
0,97.34706586844231
0,93.57024468696252
0,100.79935611039993
0,20.50702822159994
0,99.98951346671056
100,91.47083357640695
100,87.44410911297135
0,102.25704802759283
-100,-19.99009331759963
0,61.194341126808766
0,52.20435556257863
0,58.1226754451676
0,36.4126559095659
0,26.718852476976924
0,90.30619656741102
0,100.0
0,99.87589901432625
0,100.0
0,20.50702822159994
0,70.18209558173727
100,3.8350282215999414
0,90.0
0,20.50702822159994
0,-27.644304401417653
0,-30.297238532975342
0,65.31835467726209
0,-18.85659845886573
0,71.703
0,82.50235611039993
0,20.38292723592619
0,3.8350282215999414
100,20.50702822159994
-100,20.50702822159994
0,65.62825294769999
0,97.34706586844231
0,91.40784124323581
0,82.00412341046069
0,100.0
0,20.38292723592619
0,100.0
0,60.02962014861539
0,82.0
0,79.72640361487386
0,72.79935611039993
0,97.35947596700969
0,27.798861804967615
0,100.0
0,81.87589901432625
0,-11.453626975289518
0,91.12
-100,89.8552
-100,-53.854926999712305
0,89.8552
0,-5.925339418190671
0,-6.637801188996997
0,48.145180464398294
0,48.145180464398294
0,72.00919656741102
0,100.0
0,102.25704802759283
0,63.67139795016973
-100,20.37865475750478
0,81.98951346671056
0,-3.637070734355593
0,41.843572392803814
100,86.50595519612561
0,82.0
0,81.98951346671056
0,80.99203745016973
0,47.81691926941972
0,100.0
0,54.23491556741102
100,81.928719
0,63.792157471421405
0,72.30619656741102
0,100.0
0,82.0
0,96.182583627152
0,100.67525512472618
100,80.17233630763977
0,101.54745266684428
0,99.48181011742584
0,100.0
0,84.66369564560055
100,100.0
100,101.54745266684428
0,90.0
0,101.4522790101531
0,45.67139795016973
0,100.98405005666801
0,99.48181011742584
0,100.0
100,100.0
0,63.775483550000004
-100,25.475679231833617
0,30.470192971586272
100,23.029206912742623
-100,-83.62316235430072
0,-61.74583779946832
0,-61.74583779946832
0,-83.62316235430072
0,65.28736123724757
0,82.51879276269729
0,44.883742762697395
0,-26.368291802193312
0,47.76618468369728
0,-62.740038854493314
100,-62.740038854493314
0,40.85322522910862
0,-78.24561635702571
0,22.523832852870658
0,61.703
0,80.99203745016973
0,52.220150000000096
0,60.16139656741102
0,89.8552
100,82.18866632171972
100,-100.3148037583135
0,89.8552
-100,100.0
0,42.16139656741102
0,100.0
-100,12.131872012578633
100,100.0
-100,47.32293621684428
100,100.0
100,79.21997407221492
0,85.555271624
0,73.069491921
0,60.25421766255964
100,75.0531372857257
0,86.6031372857257
0,101.54745266684428
0,100.98405005666801
0,91.4522790101531
0,67.87798756660055
0,83.214291921
0,100.0
0,100.0
-100,99.0577794508181
0,90.62872389964167
100,100.0
0,100.68039923842355
0,62.06120059944502
0,82.60911823842355
0,101.54745266684428
0,100.0
0,100.0
100,100.0
0,101.38389730428
0,65.32293621684428
0,67.87798756660055
100,100.0
0,73.0670343632772
0,101.54745266684428
0,18.0
0,18.0
0,100.0
0,-2.081729053674122
0,-16.8998435254994
0,14.730892807541705
0,-1.5635391710999613
0,16.5578645535006
0,53.06703436327721
0,15.222168907900041
0,37.25552017592513
100,88.64052976922511
0,29.052284036567272
-100,78.00066659407894
0,95.84213116846837
0,95.74572393667462
0,51.51302070600287
0,-17.712662797823114
0,99.74036800235703
0,88.03669120659956
-100,7.241137316361326
100,95.60394507562299
100,82.32751908834709
100,21.96055338576855
0,22.90293865071517
0,95.60394507562299
0,73.28992817980128
0,17.41586842548614
100,100.8758740581132
0,21.85287306392236
-100,93.58200783037158
0,-11.350816118215832
0,73.5326950897257
0,14.635427385754074
0,40.878390450180426
0,-36.56656326904463
0,91.80879421870767
0,101.33569564560055
0,100.0
0,100.0
0,100.0
100,100.0
0,99.20879421870768
0,82.03900686000586
0,82.7194060984294
0,100.7906870984294
0,52.68203534842938
100,89.69232447058268
100,100.0
0,100.0
0,83.38389730428
0,99.50872389964167
0,99.48181011742584
0,86.96333244066014
0,99.48181011742584
0,89.97503934856736
0,99.20879421870768
0,98.22474416203967
0,100.0
0,78.8821929923771
100,100.0
0,99.50872389964167
0,99.20879421870768
0,89.96262924999999
0,6.912610073628988
0,89.96262924999999
100,99.38477590234169
0,59.66215540517733
0,-9.326644757250378
0,-7.551388919290048
0,-7.551388919290048
0,-7.551388919290048
0,99.20879421870768
100,-7.551388919290048
0,-7.551388919290048
0,-7.551388919290048
0,101.33569564560055
0,-7.551388919290048
100,81.54182389964166
-100,-45.18643891928995
0,101.03576596466657
0,100.0
0,100.96982476466657
0,83.62825294769999
0,76.33916274579727
0,90.0
0,18.27086523355078
0,100.0
0,91.03576596466657
100,9.074057162912325
0,100.98405005666801
0,83.62825294769999
0,100.0
0,80.99203745016973
0,90.30619656741102
100,97.34706586844231
0,81.80461801432625
0,97.34706586844231
0,67.90105907290588
0,100.0
0,28.27086523355078
0,18.27086523355078
0,81.06041915604283
0,71.73560131151228
0,100.0
0,100.0
0,93.04792510278209
0,99.87589901432625
100,99.88830911289362
0,68.99730997162867
0,100.0
-100,90.30619656741102
0,80.15798301299851
0,100.0
100,100.0
0,90.30619656741102
0,100.0
0,39.451227753166066
100,58.2899804643983
0,34.91869842860902
0,63.98245322749666
0,35.48929368450776
0,63.183097117096736
0,63.183097117096736
0,63.183097117096736
0,63.98245322749666
0,60.18380030775688
0,60.044751390056305
0,63.183097117096736
0,81.18309711709674
0,81.18309711709674
0,65.37176343881646
-100,71.48929368450776
0,81.18309711709674
0,81.1726105838073
0,41.45681390564707
0,78.27573806231864
0,61.441940365671265
0,100.0
0,100.0
0,100.0
0,83.328
-100,100.0
100,100.0
0,90.0
0,100.8117662089673
0,99.91756009856738
0,100.0
0,90.0
0,100.0
0,62.992037450169725
0,99.98951346671056
0,90.30619656741102
0,71.36508373829804
0,90.30619656741102
0,80.0
100,58.2899804643983
0,38.2899804643983
0,58.2899804643983
0,100.0
0,100.0
0,100.0
0,58.2899804643983
0,100.0
0,32.22442997950931
0,59.089336574798224
0,90.30619656741102
0,100.0
100,82.89627435288213
100,100.0
-100,99.87589901432625
100,100.0
0,90.30619656741102
0,100.0
0,85.555271624
100,93.57024468696252
0,92.58203278658463
0,92.70613377225838
0,83.0123303396694
0,40.59821766255962
0,10.904414229970644
-100,40.59821766255962
0,90.30619656741102
0,100.0
0,99.87589901432625
100,99.87589901432625
0,100.0
0,100.79935611039993
0,90.18209558173727
0,99.87589901432625
-100,80.78972681928602
0,55.21160536227492
0,60.99280136102148
0,83.328
0,100.0
100,99.97598872044372
0,81.80461801432625
0,81.80461801432625
0,100.0
0,99.98951346671056
100,89.98951346671056
0,62.992037450169725
0,99.87589901432625
0,90.30619656741102
0,80.0
100,90.30619656741102
0,100.79935611039993
0,100.79935611039993
0,97.72640361487386
100,83.328
0,100.0
0,54.559372003010225
0,100.0
100,100.0
0,100.00412341046069
0,100.0
0,100.0
100,83.328
100,100.0
0,100.0
0,100.0
0,75.75600087456023
0,100.0
0,78.54784742750715
0,7.553939180218508
0,80.45269442750715
0,81.31107336873197
0,70.34467812340465
0,43.414170044404656
0,54.75609931174678
0,14.830265122105304
0,68.58739931061876
0,12.79107182068684
0,51.67534504440465
0,68.28507983331878
0,48.28507983331878
0,84.20961399082663
0,76.43727983331877
0,76.43727983331877
0,68.58739931061876
100,56.437279833318776
100,60.815065153110915
0,56.057413990826646
0,44.532494687420574
0,68.28507983331878
0,65.92841124761888
0,46.7469391837675
0,47.0439391837675
0,62.82448054865017
0,40.82301160222819
0,44.25156254652421
0,62.000598561672824
0,21.063917209906197
0,49.5788477099062
0,3.6686561406756866
100,7.058314775793013
-100,-81.29074927404929
-100,-110.54854267644671
0,45.503
0,97.34706586844231
0,57.735065868442305
0,70.42172450355963
0,57.610964882768556
0,53.655199999999994
0,73.67603400252091
0,51.894206860005845
100,49.24127272844815
0,26.256279663462056
0,63.8
0,69.42172450355963
0,69.8552
0,28.27086523355078
0,80.0
0,80.0
0,-17.391966449999998
0,80.0
0,100.0
100,100.0
-100,89.96262924999999
0,-89.55138891929005
0,-7.551388919290048
0,-7.551388919290048
0,-8.056337564463036
0,-109.55138891929005
0,-27.551388919290048
0,-61.61171347412244
0,-39.73438891929004
0,67.81700000000001
100,11.001272385398309
-100,-8.998727614601691
0,-8.998727614601691
0,-8.998727614601691
0,13.184272385398302
0,3.1842723853983017
0,11.001272385398309
0,-8.998727614601691
0,46.106980464398305
0,-8.998727614601691
-100,39.9929804643983
100,79.9340588
0,45.992899528124994
0,43.602291921
0,80.21499511166014
0,1.2142919209999974
0,-1.5635391710999613
0,17.89621952223337
0,-36.90279584146029
0,98.22474416203967
100,100.0
0,100.0
100,100.0
-100,100.0
-100,100.0
0,100.0
0,100.0
0,18.0
-100,81.928719
0,81.928719
0,81.96964512792867
0,81.928719
0,-83.56353917109996
0,90.0
0,100.0
0,83.4522790101531
0,18.0
100,80.175981683634
-100,80.0
0,100.0
0,100.0
0,100.0
0,100.0
0,100.0
0,1.2142919209999974
0,83.992899528125
-100,100.0
0,100.0
100,100.0
0,-2.0
0,100.0
0,54.570662799999994
0,71.0
0,60.563981683634
0,100.0
100,100.0
0,100.0
0,18.0
0,90.0
0,100.0
0,100.0
0,89.96262924999999
0,15.156227707900044
0,17.934058800000003
0,99.9340588
100,100.0
0,62.12132723273
0,99.9340588
-100,15.156227707900044
0,89.9340588
100,99.9340588
0,-2.0
0,100.0
100,100.0
0,100.0
0,100.80476901743972
0,83.38389730428
0,100.68066803176598
-100,55.080637343691656
0,58.956626715241654
0,73.75241954159068
100,100.0
0,83.0174698966354
0,100.0
0,93.0174698966354
0,58.1226754451676
0,100.0
0,100.80476901743972
0,102.18866632171972
0,100.0
100,80.0
0,80.0
0,100.0
100,100.80476901743972
0,40.72231864823337
-100,-19.155005906599023
