0,-0.521999664,-0.243511627,-0.24189094,-0.231526319,2.059403369,1.772685776,0.088426736,-0.157273591,-0.300375705,-0.132453236,0.49832614,1.141570429,1.992916922,1.340081129,3.716116963,3.05208356,0.163861818,1.077901531
1,-0.302925999,-0.243511627,-0.24189094,-0.231526319,2.905333931,1.772685776,-0.766365042,-0.157273591,-0.300375705,-0.132453236,0.49832614,1.1564284,2.378057285,1.984335645,0.348887041,-0.199585185,0.163861818,1.077901531
0,-0.521999664,-0.243511627,-0.24189094,-0.231526319,2.905333931,1.772685776,0.088426736,-0.157273591,-0.300375705,-0.132453236,0.49832614,1.190271559,3.255321444,3.594971934,2.192846284,2.726916685,0.163861818,1.077901531
0,-0.741073329,-0.243511627,-0.24189094,-0.231526319,2.905333931,1.772685776,-0.766365042,-0.157273591,-0.300375705,-0.132453236,0.464758717,1.201002316,3.533478372,1.432117488,-0.051973664,-0.199585185,0.163861818,1.077901531
0,-0.960146994,-0.243511627,-0.24189094,-0.231526319,-0.478388318,-1.266204126,0.088426736,-0.157273591,-0.300375705,-0.132453236,0.464758717,1.213383959,-1.024015918,1.294062949,0.108370618,0.125581689,-0.767901459,-1.312855211
1,-0.741073329,1.168855812,-0.24189094,-0.231526319,-0.478388318,-1.266204126,-0.766365042,-0.157273591,-0.300375705,-0.132453236,0.464758717,1.216685731,-0.938429171,-0.408609699,-0.773522933,-0.849918934,-0.767901459,-1.312855211
0,-0.960146994,1.168855812,-0.24189094,-0.231526319,-0.478388318,-1.266204126,0.088426736,-0.157273591,-0.300375705,-0.132453236,0.464758717,1.229892817,-0.596082182,-0.27055516,0.188542759,0.775915438,-0.767901459,-1.312855211
0,-1.179220659,1.168855812,-0.24189094,-0.231526319,-0.478388318,-1.266204126,-0.766365042,-0.157273591,-0.300375705,-0.132453236,0.464758717,1.248878003,-0.103958385,0.097590278,0.749747746,0.775915438,-0.767901459,-1.014010618
1,-0.960146994,2.581223251,-0.24189094,-0.231526319,-0.478388318,-1.266204126,-1.62115682,-0.157273591,-0.300375705,-0.132453236,0.464758717,1.280244833,0.709115714,1.662208387,1.952329861,1.101082313,-0.767901459,-1.014010618
1,-0.741073329,3.993590691,-0.24189094,-0.231526319,-0.478388318,-1.266204126,-0.766365042,-0.157273591,-0.300375705,-0.132453236,0.464758717,1.281070276,0.7305124,0.971935692,-1.014039356,-0.849918934,-0.767901459,-1.014010618
1,-0.521999664,5.40595813,-0.24189094,-0.231526319,-0.478388318,-1.266204126,0.088426736,-0.157273591,-0.300375705,-0.132453236,0.464758717,1.290150147,0.965875955,0.419717535,-0.212317946,-0.199585185,-0.767901459,-1.014010618
0,-0.741073329,5.40595813,-0.24189094,-0.231526319,-0.478388318,-1.266204126,0.943218513,-0.157273591,-0.300375705,-0.132453236,0.464758717,1.311611662,1.522189812,-0.132500621,0.990264169,0.775915438,-0.767901459,-1.014010618
0,-0.960146994,5.40595813,-0.24189094,-0.231526319,-0.478388318,-1.266204126,0.088426736,-0.157273591,-0.300375705,-0.132453236,0.464758717,1.327295077,1.928726862,0.695826613,0.429059182,0.775915438,-0.767901459,-1.014010618
0,-1.179220659,5.40595813,-0.24189094,-0.231526319,-0.478388318,-1.266204126,-0.766365042,-0.157273591,-0.300375705,-0.132453236,0.464758717,1.348756592,2.485040719,1.386099309,0.990264169,1.426249187,-0.767901459,-1.014010618
0,-1.398294323,-0.243511627,-0.24189094,-0.231526319,-0.478388318,-1.266204126,0.088426736,-0.157273591,-0.300375705,-0.132453236,0.431753091,1.355360135,-1.024015918,0.557772074,-0.452834369,-0.199585185,-0.767901459,-1.014010618
1,-1.179220659,-0.243511627,-0.24189094,-0.231526319,-0.478388318,-1.266204126,-0.766365042,-0.157273591,-0.300375705,-0.132453236,0.516331761,1.370218107,-0.638875555,0.511753895,0.348887041,0.125581689,-0.767901459,-1.014010618
0,-1.398294323,-0.243511627,-0.24189094,-0.231526319,-0.478388318,-1.266204126,0.088426736,-0.157273591,-0.300375705,-0.132453236,0.483452541,1.370218107,-0.638875555,-0.684718777,-1.094211497,-0.849918934,-0.767901459,-1.014010618
0,-1.617367988,-0.243511627,-0.24189094,-0.231526319,-0.478388318,-1.266204126,-0.766365042,-0.157273591,-0.300375705,-0.132453236,0.451107028,1.370218107,-0.638875555,-1.052864214,-1.094211497,-0.849918934,-0.767901459,-1.014010618
0,-1.836441653,-0.243511627,-0.24189094,-0.231526319,-0.478388318,-1.266204126,-1.62115682,-0.157273591,-0.300375705,-0.132453236,0.419281179,1.383425193,-0.296528567,-1.144900574,0.188542759,-0.849918934,-0.767901459,-1.014010618
0,-1.617367988,-0.243511627,-0.24189094,-0.231526319,-0.478388318,-1.266204126,0.088426736,6.358346596,-0.300375705,-0.132453236,0.419281179,1.383425193,-1.024015918,-1.144900574,-1.094211497,-0.849918934,-0.767901459,-1.014010618
1,-1.398294323,-0.243511627,1.283073679,-0.231526319,-0.478388318,-1.266204126,0.943218513,-0.157273591,-0.300375705,-0.132453236,0.419281179,1.390854179,-0.831445737,-0.730736957,-0.372662228,-0.199585185,-0.767901459,-1.014010618
0,-1.617367988,-0.243511627,1.283073679,-0.231526319,-0.478388318,-1.266204126,1.798010291,-0.157273591,-0.300375705,-0.132453236,0.419281179,1.403235822,-0.510495435,-0.776755136,0.108370618,0.125581689,-0.767901459,-1.014010618
1,-1.398294323,-0.243511627,2.808038298,-0.231526319,-0.478388318,-1.266204126,0.943218513,-0.157273591,-0.300375705,-0.132453236,0.419281179,1.40818848,-0.382115314,-0.500646058,-0.613178651,-0.849918934,-0.767901459,-1.014010618
1,-1.179220659,-0.243511627,4.333002917,-0.231526319,-0.478388318,-1.266204126,1.798010291,-0.157273591,-0.300375705,-0.132453236,0.419281179,1.409839365,-0.33932194,-0.822773316,-0.933867215,-0.849918934,-0.767901459,-1.014010618
0,-1.398294323,-0.243511627,-0.24189094,-0.231526319,-0.478388318,-0.759722475,0.088426736,-0.157273591,-0.300375705,-0.132453236,0.387974992,1.414792023,-1.024015918,-1.236936933,-0.613178651,-0.849918934,-0.767901459,-1.014010618
0,-1.617367988,-0.243511627,-0.24189094,-0.231526319,-0.478388318,-0.759722475,-0.766365042,-0.157273591,-0.300375705,-0.132453236,0.357160379,1.473398467,0.495148845,1.754244746,4.598010513,4.352751058,-0.767901459,-0.715166025
1,-1.398294323,-0.243511627,-0.24189094,-0.231526319,-0.478388318,-0.759722475,-1.62115682,-0.157273591,-0.300375705,-0.132453236,0.438312082,1.47422391,0.516545532,1.708226567,-1.014039356,-1.175085809,-0.767901459,-0.715166025
0,-1.617367988,-0.243511627,-0.24189094,-0.231526319,-0.478388318,-0.759722475,-0.766365042,-0.157273591,-0.300375705,-0.132453236,0.407595783,1.479176568,0.644925653,1.708226567,-0.613178651,-0.849918934,-0.767901459,-0.715166025
1,-1.398294323,-0.243511627,-0.24189094,-0.231526319,-0.478388318,-0.759722475,-1.62115682,-0.157273591,-0.300375705,-0.132453236,0.487076137,1.49981264,1.179842823,-0.408609699,0.910092028,0.775915438,-0.767901459,-0.715166025
0,-1.617367988,-0.243511627,-0.24189094,-0.231526319,-0.478388318,-0.759722475,-0.766365042,-0.157273591,-0.300375705,-0.132453236,0.456458153,1.49981264,1.179842823,-0.454627879,-1.094211497,-0.849918934,-0.767901459,-0.715166025
0,-1.836441653,-0.243511627,-0.24189094,-0.231526319,-0.478388318,-0.759722475,0.088426736,-0.157273591,-0.300375705,-0.132453236,0.456458153,1.502288968,-1.024015918,-0.592682418,-0.853695074,-0.52475206,-0.767901459,-0.715166025
1,-1.617367988,-0.243511627,-0.24189094,2.083736868,-0.478388318,-0.759722475,-0.766365042,-0.157273591,3.329164059,-0.132453236,0.456458153,1.521274155,-0.531892121,-0.684718777,0.749747746,1.751416062,-0.767901459,-0.715166025
0,-1.836441653,-0.243511627,-0.24189094,2.083736868,-0.478388318,-0.759722475,0.088426736,-0.157273591,-0.300375705,-0.132453236,0.456458153,1.537783012,-0.103958385,0.235644817,0.509231323,0.775915438,-0.767901459,-0.715166025
0,-2.055515318,-0.243511627,-0.24189094,2.083736868,-0.478388318,-0.759722475,-0.766365042,-0.157273591,-0.300375705,-0.132453236,0.456458153,1.543561112,0.045818422,0.419717535,-0.53300651,-0.52475206,-0.767901459,-0.715166025
0,-2.274588983,-0.243511627,-0.24189094,2.083736868,-0.478388318,-0.759722475,-1.62115682,-0.157273591,-0.300375705,-0.132453236,0.456458153,1.555942756,0.366768725,0.051572098,0.108370618,0.125581689,-0.767901459,-0.416321433
0,-2.055515318,-0.243511627,-0.24189094,-0.231526319,-0.478388318,-0.759722475,0.088426736,-0.157273591,-0.300375705,-0.132453236,0.426303652,1.573277056,-1.024015918,0.097590278,0.589403464,0.775915438,-0.767901459,-0.416321433
1,-1.836441653,-0.243511627,-0.24189094,-0.231526319,-0.478388318,-0.759722475,0.943218513,-0.157273591,3.329164059,-0.132453236,0.503831759,1.582356928,-0.788652363,0.281662996,-0.212317946,0.125581689,-0.767901459,-0.416321433
0,-2.055515318,-0.243511627,-0.24189094,-0.231526319,-0.478388318,-0.759722475,1.798010291,-0.157273591,-0.300375705,-0.132453236,0.473775572,1.588960471,-0.617478869,-0.040464261,-0.452834369,-0.849918934,-0.767901459,-0.416321433
0,-2.274588983,-0.243511627,-0.24189094,-0.231526319,-0.478388318,-0.759722475,0.943218513,-0.157273591,-0.300375705,-0.132453236,0.444168824,1.590611357,-0.574685495,-0.914809675,-0.933867215,-0.849918934,-0.767901459,-0.11747684
1,-2.055515318,-0.243511627,-0.24189094,-0.231526319,-0.478388318,-0.759722475,0.088426736,-0.157273591,3.329164059,-0.132453236,0.519828953,1.599691228,-0.33932194,-0.914809675,-0.212317946,0.125581689,-0.767901459,-0.11747684
0,-2.274588983,-0.243511627,-0.24189094,-0.231526319,-0.478388318,-0.759722475,0.943218513,-0.157273591,-0.300375705,-0.132453236,0.49032052,1.621978186,0.238388604,-0.040464261,1.07043631,-0.199585185,-0.767901459,-0.11747684
0,-2.493662648,-0.243511627,-0.24189094,-0.231526319,-0.478388318,-0.759722475,0.088426736,-0.157273591,-0.300375705,-0.132453236,0.461261525,1.623629072,0.281181977,-0.040464261,-0.933867215,-0.849918934,-0.767901459,-0.11747684
0,-2.712736313,-0.243511627,-0.24189094,-0.231526319,-0.478388318,-0.759722475,-0.766365042,-0.157273591,-0.300375705,-0.132453236,0.432609833,1.627756286,0.388165411,-0.31657334,-0.693350792,-0.849918934,-0.767901459,-0.11747684
0,-2.931809978,-0.243511627,-0.24189094,-0.231526319,-0.478388318,-0.759722475,0.088426736,-0.157273591,-0.300375705,-0.132453236,0.432609833,1.632708944,-1.024015918,-1.282955113,-0.613178651,-0.52475206,-0.767901459,0.181367753
1,-2.712736313,-0.243511627,-0.24189094,-0.231526319,0.367542244,-0.759722475,-0.766365042,-0.157273591,3.329164059,-0.132453236,0.432609833,1.647566916,-0.638875555,-0.546664238,0.348887041,0.450748564,-0.767901459,0.181367753
1,-2.493662648,-0.243511627,-0.24189094,-0.231526319,1.213472806,-0.759722475,0.088426736,6.358346596,-0.300375705,-0.132453236,0.432609833,1.648392358,-0.617478869,-0.730736957,-1.014039356,-0.849918934,-0.767901459,0.181367753
0,-2.712736313,-0.243511627,-0.24189094,-0.231526319,1.213472806,-0.759722475,0.943218513,-0.157273591,-0.300375705,-0.132453236,0.432609833,1.661599445,-0.27513188,-0.27055516,0.188542759,-0.52475206,-0.767901459,0.480212346
1,-2.493662648,-0.243511627,-0.24189094,-0.231526319,2.059403369,-0.759722475,0.088426736,-0.157273591,-0.300375705,-0.132453236,0.432609833,1.66325033,-0.232338506,-1.006846035,-0.933867215,-0.849918934,-0.767901459,0.480212346
1,-2.274588983,-0.243511627,-0.24189094,-0.231526319,2.905333931,-0.759722475,0.943218513,-0.157273591,-0.300375705,-0.132453236,0.432609833,1.666552102,-0.146751759,-0.868791496,-0.773522933,-0.849918934,-0.767901459,0.480212346
0,-2.493662648,-0.243511627,-0.24189094,-0.231526319,-0.478388318,-0.253240825,0.088426736,-0.157273591,-0.300375705,-0.132453236,0.40437949,1.672330202,-1.024015918,-1.282955113,-0.53300651,-0.849918934,-0.767901459,0.480212346
0,-2.712736313,-0.243511627,-0.24189094,-0.231526319,-0.478388318,-0.253240825,-0.766365042,-0.157273591,-0.300375705,-0.132453236,0.37655645,1.679759188,-0.831445737,-0.960827855,-0.372662228,-0.849918934,-0.767901459,0.480212346
1,-2.493662648,-0.243511627,-0.24189094,-0.231526319,-0.478388318,-0.253240825,-1.62115682,-0.157273591,-0.300375705,-0.132453236,0.449449724,1.680584631,-0.81004905,-1.098882394,-1.014039356,-1.175085809,-0.767901459,0.480212346
0,-2.712736313,-0.243511627,-0.24189094,-0.231526319,-0.478388318,-0.253240825,-0.766365042,-0.157273591,-0.300375705,-0.132453236,0.421710954,1.68306096,-0.74585899,-1.282955113,-0.853695074,-0.849918934,-0.767901459,0.480212346
1,-2.493662648,-0.243511627,-0.24189094,-0.231526319,-0.478388318,-0.253240825,-1.62115682,-0.157273591,-0.300375705,-0.132453236,0.493255914,1.683886402,-0.724462303,-1.65110055,-1.014039356,-1.175085809,-0.767901459,0.480212346
0,-2.712736313,-0.243511627,-0.24189094,-0.231526319,-0.478388318,-0.253240825,-0.766365042,-0.157273591,-0.300375705,-0.132453236,0.465587368,1.691315388,-0.531892121,-1.282955113,-0.372662228,-0.199585185,-0.767901459,0.480212346
0,-1.165531405,-0.22568551,-0.242093637,-0.230501475,-0.383191437,-1.640385752,-0.194934924,-0.239045722,-0.328305393,4.703721931,-3.591814881,-1.696086155,-0.9631188,-1.309341554,-0.083324645,0.768584822,-0.807332468,-1.327533805
0,-1.262223472,-0.22568551,-0.242093637,-0.230501475,-0.383191437,-1.640385752,0.606464209,-0.239045722,-0.328305393,-0.212597601,-3.591814881,-1.652845953,-0.304487947,0.105455729,1.444293854,0.243905146,-0.807332468,-1.327533805
0,-1.358915539,-0.22568551,-0.242093637,-0.230501475,-0.383191437,-1.640385752,-0.194934924,-0.239045722,-0.328305393,-0.212597601,-3.591814881,-1.623260552,0.146154215,1.073474923,0.6110474,1.293264497,-0.807332468,-1.327533805
0,-1.455607606,-0.22568551,-0.242093637,-0.230501475,-0.383191437,-1.640385752,-0.996334057,-0.239045722,-0.328305393,-0.212597601,-3.591814881,-1.602778351,0.45813725,1.147937938,0.055549764,0.243905146,-0.807332468,-1.327533805
0,-1.552299673,-0.22568551,-0.242093637,-0.230501475,-0.383191437,-1.640385752,-1.79773319,-0.239045722,-0.328305393,-0.212597601,-3.591814881,-1.59595095,0.562131595,-0.043470301,-0.777696691,-0.805454204,-0.807332468,-1.327533805
0,-1.64899174,-0.22568551,-0.242093637,-0.230501475,-0.383191437,-1.640385752,-0.194934924,-0.239045722,-0.328305393,-0.212597601,-3.591814881,-1.59367515,-0.9631188,-0.937026479,-1.055445509,-1.330133879,-0.125339287,-0.98113923
1,-1.552299673,1.589610985,-0.242093637,-0.230501475,-0.383191437,-1.640385752,-0.996334057,-0.239045722,-0.328305393,-0.212597601,-3.591814881,-1.58457195,-0.824459673,-1.309341554,-0.638822282,-0.805454204,-0.125339287,-0.98113923
1,-1.455607606,3.404907481,-0.242093637,-0.230501475,-0.383191437,-1.640385752,-0.194934924,-0.239045722,-0.328305393,-0.212597601,-3.591814881,-1.575468749,-0.685800546,-1.234878539,-0.638822282,-0.805454204,-0.125339287,-0.98113923
1,-1.358915539,5.220203977,-0.242093637,-0.230501475,-0.383191437,-1.640385752,0.606464209,-0.239045722,-0.328305393,-0.212597601,-3.591814881,-1.568641349,-0.581806201,-1.085952509,-0.777696691,-0.805454204,-0.125339287,-0.98113923
1,-1.262223472,7.035500472,-0.242093637,-0.230501475,-0.383191437,-1.640385752,1.407863342,-0.239045722,-0.328305393,-0.212597601,-3.591814881,-1.568641349,-0.581806201,-1.383804569,-1.194319918,-0.805454204,-0.125339287,-0.98113923
0,-1.358915539,-0.22568551,-0.242093637,-0.230501475,-0.383191437,-1.106105182,-0.194934924,-0.239045722,-0.328305393,-0.212597601,-3.591814881,-1.543607548,-0.9631188,-0.862563465,0.333298582,0.243905146,-0.125339287,-0.98113923
1,-1.262223472,-0.22568551,-0.242093637,-0.230501475,-0.383191437,-1.106105182,-0.996334057,-0.239045722,3.04594448,-0.212597601,-1.977826193,-1.523125347,-0.651135764,-0.415785375,0.055549764,0.768584822,-0.125339287,-0.98113923
1,-1.165531405,-0.22568551,-0.242093637,-0.230501475,-0.383191437,-1.106105182,-0.194934924,-0.239045722,-0.328305393,-0.212597601,-0.767331854,-1.504918946,-0.373817511,0.179918744,-0.083324645,-0.280774529,-0.125339287,-0.98113923
0,-1.262223472,-0.22568551,-0.242093637,-0.230501475,-0.383191437,-1.106105182,0.606464209,-0.239045722,-0.328305393,-0.212597601,-1.081165812,-1.495815746,-0.235158384,-0.34132236,-0.638822282,-0.805454204,-0.125339287,-0.98113923
1,-1.165531405,-0.22568551,-0.242093637,-0.230501475,-0.383191437,-1.106105182,-0.194934924,-0.239045722,-0.328305393,-0.212597601,-0.202435248,-1.482160945,-0.027169694,-0.564711405,-0.361073464,-0.280774529,-0.125339287,-0.98113923
1,-1.068839337,-0.22568551,-0.242093637,-0.230501475,-0.383191437,-1.106105182,0.606464209,-0.239045722,-0.328305393,-0.212597601,0.516519959,-1.443472344,0.562131595,0.105455729,1.166545036,0.768584822,-0.125339287,-0.98113923
0,-1.165531405,-0.22568551,-0.242093637,-0.230501475,-0.383191437,-0.571824611,-0.194934924,-0.239045722,-0.328305393,-0.212597601,0.516519959,-1.420714343,-0.9631188,0.552233819,0.194424173,0.768584822,-0.125339287,-0.634744654
1,-1.068839337,-0.22568551,1.480495701,-0.230501475,-0.383191437,-0.571824611,-0.996334057,-0.239045722,-0.328305393,-0.212597601,0.516519959,-1.416162743,-0.893789236,0.254381759,-0.9165711,-0.805454204,-0.125339287,-0.634744654
1,-0.97214727,-0.22568551,3.20308504,-0.230501475,-0.383191437,-0.571824611,-0.194934924,-0.239045722,3.04594448,-0.212597601,0.516519959,-1.402507942,-0.685800546,-0.564711405,-0.361073464,0.243905146,-0.125339287,-0.634744654
0,-1.068839337,-0.22568551,3.20308504,-0.230501475,-0.383191437,-0.571824611,0.606464209,-0.239045722,-0.328305393,-0.212597601,0.516519959,-1.379749941,-0.339152729,-0.564711405,0.194424173,-0.280774529,-0.125339287,-0.634744654
1,-0.97214727,-0.22568551,4.925674378,-0.230501475,-0.383191437,-0.571824611,-0.194934924,-0.239045722,-0.328305393,-0.212597601,0.516519959,-1.343337139,0.215483778,0.477770804,1.027670627,0.243905146,-0.125339287,-0.634744654
1,-0.875455203,-0.22568551,6.648263716,-0.230501475,-0.383191437,-0.571824611,0.606464209,-0.239045722,-0.328305393,-0.212597601,0.516519959,-1.331958139,0.388807687,0.403307789,-0.499947873,-0.805454204,-0.125339287,-0.634744654
0,-0.778763136,-0.22568551,-0.242093637,-0.230501475,-0.383191437,-0.03754404,-0.194934924,-0.239045722,-0.328305393,-0.212597601,0.174158723,-1.320579138,-0.9631188,0.030992714,-0.499947873,-0.280774529,-0.125339287,-0.634744654
1,-0.682071069,-0.22568551,-0.242093637,-0.230501475,-0.383191437,-0.03754404,0.606464209,-0.239045722,-0.328305393,4.703721931,0.753539277,-1.281890537,-0.373817511,0.105455729,1.166545036,0.768584822,-0.125339287,-0.634744654
0,-0.778763136,-0.22568551,-0.242093637,-0.230501475,-0.383191437,-0.03754404,1.407863342,-0.239045722,-0.328305393,-0.212597601,0.443162486,-1.224995534,0.492802032,1.594716027,2.277540309,3.391983198,-0.125339287,-0.634744654
0,-0.875455203,-0.22568551,-0.242093637,-0.230501475,-0.383191437,-0.03754404,0.606464209,-0.239045722,-0.328305393,-0.212597601,0.174158723,-1.204513333,0.804785067,1.892568087,0.055549764,0.243905146,-0.125339287,-0.634744654
0,-0.97214727,-0.22568551,-0.242093637,-0.230501475,-0.383191437,-0.03754404,-0.194934924,-0.239045722,-0.328305393,-0.212597601,-0.061211097,-1.195410133,0.943444194,0.924548893,-0.638822282,-0.805454204,-0.125339287,-0.634744654
0,-1.068839337,-0.22568551,-0.242093637,-0.230501475,-0.383191437,-0.03754404,-0.996334057,-0.239045722,-0.328305393,-0.212597601,-0.268889685,-1.179479532,1.186097666,-0.415785375,-0.222199055,0.243905146,-0.125339287,-0.634744654
0,-1.165531405,-0.22568551,-0.242093637,-0.230501475,-0.383191437,-0.03754404,-0.194934924,-0.239045722,-0.328305393,-0.212597601,-0.268889685,-1.179479532,-0.9631188,-1.085952509,-1.194319918,-1.330133879,0.556653894,-0.288350079
0,-1.262223472,-0.22568551,-0.242093637,-0.230501475,-0.383191437,-0.03754404,-0.996334057,-0.239045722,-0.328305393,-0.212597601,-0.268889685,-1.174927932,-0.893789236,-1.234878539,-0.9165711,-1.330133879,1.238647075,0.058044496
1,-1.165531405,-0.22568551,-0.242093637,1.292454697,-0.383191437,-0.03754404,-1.79773319,-0.239045722,-0.328305393,4.703721931,-0.268889685,-1.145342531,-0.443147074,-0.78810045,0.6110474,1.293264497,1.238647075,0.058044496
0,-1.262223472,-0.22568551,-0.242093637,1.292454697,-0.383191437,-0.03754404,-0.996334057,-0.239045722,-0.328305393,-0.212597601,-0.268889685,-1.099826529,0.25014856,0.701159848,1.583168263,1.817944172,1.238647075,0.058044496
1,-1.165531405,-0.22568551,-0.242093637,2.815410868,-0.383191437,-0.03754404,-1.79773319,-0.239045722,-0.328305393,-0.212597601,-0.268889685,-1.090723328,0.388807687,0.850085878,-0.638822282,-0.805454204,1.238647075,0.058044496
1,-1.068839337,-0.22568551,-0.242093637,4.33836704,-0.383191437,-0.03754404,-0.996334057,4.183300133,-0.328305393,-0.212597601,-0.268889685,-1.083895928,0.492802032,0.105455729,-0.777696691,-0.805454204,1.238647075,0.058044496
1,-0.97214727,-0.22568551,-0.242093637,5.861323211,-0.383191437,-0.03754404,-0.194934924,4.183300133,-0.328305393,-0.212597601,-0.268889685,-1.083895928,0.492802032,-1.383804569,-1.194319918,-0.805454204,1.238647075,0.058044496
1,-0.875455203,-0.22568551,-0.242093637,7.384279383,-0.383191437,-0.03754404,0.606464209,4.183300133,-0.328305393,-0.212597601,-0.268889685,-1.045207326,1.082103321,-0.415785375,1.166545036,-0.805454204,1.238647075,0.058044496
0,-0.97214727,-0.22568551,-0.242093637,-0.230501475,-0.383191437,0.496736531,-0.194934924,-0.239045722,-0.328305393,-0.212597601,-0.453497896,-1.017897725,-0.9631188,0.254381759,0.472172991,0.243905146,1.238647075,0.058044496
0,-1.068839337,-0.22568551,-0.242093637,-0.230501475,-0.383191437,0.496736531,-0.996334057,-0.239045722,-0.328305393,-0.212597601,-0.618673663,-0.997415524,-0.651135764,0.924548893,0.055549764,0.243905146,1.238647075,0.404439072
1,-0.97214727,-0.22568551,-0.242093637,-0.230501475,-0.383191437,0.496736531,-1.79773319,-0.239045722,-0.328305393,-0.212597601,-0.202435248,-0.951899522,0.04215987,1.147937938,1.583168263,0.768584822,1.238647075,0.404439072
0,-1.068839337,-0.22568551,-0.242093637,-0.230501475,-0.383191437,0.496736531,-0.996334057,-0.239045722,-0.328305393,-0.212597601,-0.363837506,-0.945072122,0.146154215,0.477770804,-0.777696691,-0.805454204,1.238647075,0.404439072
1,-0.97214727,-0.22568551,-0.242093637,-0.230501475,-0.383191437,0.496736531,-1.79773319,-0.239045722,-0.328305393,-0.212597601,0.002983753,-0.910935121,0.66612594,0.924548893,0.888796218,0.768584822,1.238647075,0.404439072
0,-1.068839337,-0.22568551,-0.242093637,-0.230501475,-0.383191437,0.496736531,-0.996334057,-0.239045722,-0.328305393,-0.212597601,-0.153311839,-0.908659321,0.700790722,-0.49024839,-1.055445509,-0.805454204,1.238647075,0.404439072
0,-0.97214727,-0.22568551,-0.242093637,-0.230501475,-0.383191437,0.496736531,-0.194934924,-0.239045722,-0.328305393,-0.212597601,-0.153311839,-0.90183192,-0.9631188,-0.49024839,-0.777696691,-0.805454204,1.238647075,0.404439072
1,-0.875455203,-0.22568551,-0.242093637,-0.230501475,0.644205894,0.496736531,0.606464209,4.183300133,-0.328305393,-0.212597601,-0.153311839,-0.89955612,-0.928454018,-1.532730599,-1.055445509,-0.805454204,1.238647075,0.404439072
0,-0.97214727,-0.22568551,-0.242093637,-0.230501475,0.644205894,0.496736531,1.407863342,-0.239045722,-0.328305393,-0.212597601,-0.153311839,-0.874522319,-0.547141419,-0.78810045,0.333298582,0.768584822,1.238647075,0.750833647
0,-1.068839337,-0.22568551,-0.242093637,-0.230501475,0.644205894,0.496736531,0.606464209,-0.239045722,-0.328305393,-0.212597601,-0.153311839,-0.874522319,-0.547141419,-1.011489494,-1.194319918,-1.330133879,1.920640256,1.097228223
1,-0.97214727,-0.22568551,-0.242093637,-0.230501475,1.671603225,0.496736531,-0.194934924,-0.239045722,-0.328305393,4.703721931,-0.153311839,-0.854040118,-0.235158384,-0.415785375,0.055549764,0.243905146,1.920640256,1.097228223
0,-1.068839337,-0.22568551,-0.242093637,-0.230501475,1.671603225,0.496736531,0.606464209,-0.239045722,-0.328305393,-0.212597601,-0.153311839,-0.838109517,0.007495088,-0.713637435,-0.222199055,-0.280774529,1.920640256,1.443622798
0,-1.165531405,-0.22568551,-0.242093637,-0.230501475,1.671603225,0.496736531,-0.194934924,-0.239045722,-0.328305393,-0.212597601,-0.153311839,-0.810799916,0.423472468,0.179918744,0.472172991,-0.280774529,1.920640256,1.790017373
1,-1.068839337,-0.22568551,-0.242093637,-0.230501475,2.699000555,0.496736531,-0.996334057,-0.239045722,3.04594448,-0.212597601,-0.153311839,-0.794869316,0.66612594,0.030992714,-0.222199055,0.243905146,1.920640256,1.790017373
0,-1.165531405,-0.22568551,-0.242093637,-0.230501475,2.699000555,0.496736531,-0.194934924,-0.239045722,-0.328305393,-0.212597601,-0.153311839,-0.781214515,0.87411463,-0.043470301,-0.361073464,-1.330133879,2.602633436,2.136411949
1,-1.068839337,-0.22568551,-0.242093637,-0.230501475,3.726397886,0.496736531,-0.996334057,-0.239045722,3.04594448,-0.212597601,-0.153311839,-0.763008114,1.151432884,-0.34132236,-0.083324645,0.243905146,2.602633436,2.136411949
1,-0.97214727,-0.22568551,-0.242093637,-0.230501475,4.753795217,0.496736531,-0.194934924,4.183300133,-0.328305393,-0.212597601,-0.153311839,-0.763008114,1.151432884,-0.862563465,-1.194319918,-0.805454204,2.602633436,2.136411949
1,-0.875455203,-0.22568551,-0.242093637,-0.230501475,5.781192547,0.496736531,0.606464209,-0.239045722,-0.328305393,-0.212597601,-0.153311839,-0.756180714,1.255427229,-1.085952509,-0.777696691,-0.805454204,2.602633436,2.136411949
0,-0.97214727,-0.22568551,-0.242093637,-0.230501475,-0.383191437,1.031017101,-0.194934924,-0.239045722,-0.328305393,-0.212597601,-0.296580917,-0.737974313,-0.9631188,-1.085952509,-0.083324645,0.243905146,2.602633436,2.136411949
0,-1.068839337,-0.22568551,-0.242093637,-0.230501475,-0.383191437,1.031017101,-0.996334057,-0.239045722,-0.328305393,-0.212597601,-0.42839389,-0.737974313,-0.9631188,-1.085952509,-1.194319918,-0.805454204,2.602633436,2.136411949
0,-1.165531405,-0.22568551,-0.242093637,-0.230501475,-0.383191437,1.031017101,-1.79773319,-0.239045722,-0.328305393,-0.212597601,-0.550061321,-0.726595313,-0.789794891,-0.937026479,-0.499947873,-0.805454204,2.602633436,2.136411949
1,-1.068839337,-0.22568551,-0.242093637,-0.230501475,-0.383191437,1.031017101,-2.599132323,-0.239045722,-0.328305393,-0.212597601,-0.244282789,-0.708388912,-0.512476638,-0.937026479,-0.083324645,-0.280774529,2.602633436,2.136411949
